,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
2156,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,21,-46.757,142.01,61.9,11.044,,,,0.08566,3.35,39.1081017978053,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2157,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,21,-46.757,142.01,80.8,10.9835,,,,0.06858,3.579,52.1872265966754,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2158,11.22142828078497,0.17871485650539398,0.0410374216735363,28.367051375539678,112.09281217992284,21,-46.757,142.01,100.4,10.115,,,,0.04408,2.101,47.6633393829401,3,55.0,5.0,4.0,12.740987915226981,463.42117017948,,,1998-03-10
2159,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,8.4,11.305,,,,0.07389,4.54,61.4426850724049,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2160,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,19.2,11.3075,,,,0.07342,4.356,59.3298828657042,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2161,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,43.5,11.033,,,,0.07887,4.495,56.9925193356156,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2162,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,61.2,10.935,,,,0.10384,4.029,38.8000770416025,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2163,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,81.2,10.8735,,,,0.10223,3.764,36.8189376895236,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2164,11.204761323474703,0.157634437084198,0.03933405876159668,29.315156033164577,116.94699567823783,21,-46.713,141.981,92.1,10.77,,,,0.10849,3.218,29.6617199741912,3,55.0,5.0,4.0,12.626750356490659,303.8962428973579,,,1998-03-12
2165,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,5.8,9.05,,,,0.05126,3.585,69.9375731564573,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2166,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,18.0,9.053,,,,0.05208,3.819,73.3294930875576,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2167,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,30.1,9.024,,,,0.05486,3.711,67.6449143273788,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2168,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,45.8,9.035,,,,0.05484,3.44,62.727935813275,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2169,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,61.9,9.037,,,,0.07351,3.925,53.3940960413549,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2170,9.93952142624628,0.23235374689102173,0.04587901197373867,29.439807710193453,102.74053362414386,21,-49.59,141.874,92.5,8.944,,,,0.05261,3.157,60.0076031172781,3,55.0,5.0,4.0,12.505058336433898,739.7450527280112,,,1998-03-15
2171,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,11.2,7.7055,,,,0.05318,4.183,78.6573899962392,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2172,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,18.2,7.709,,,,0.06903,4.077,59.0612777053455,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2173,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,28.2,7.709,,,,0.05609,4.11,73.2750935995721,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2174,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,43.5,7.715,,,,0.07563,4.023,53.193177310591,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2175,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,60.9,7.722,,,,0.08146,3.86,47.3852197397496,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2176,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,75.8,7.715,,,,0.04811,3.403,70.7337351901892,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2177,7.924285888671875,0.20618516206741333,0.04834843799471855,28.088950747535343,95.32221814827076,21,-51.031,141.754,88.2,7.719,,,,0.06509,3.904,59.9784913197112,3,55.0,5.0,4.0,12.531623509973722,660.9500302935407,,,1998-03-15
2178,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,9.5,4.307,,,,0.04637,3.666,79.059736898857,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2179,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,17.5,4.308,,,,0.07625,6.038,79.1868852459016,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2180,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,29.9,4.307,,,,0.06949,5.341,76.8599798532163,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2181,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,42.3,4.305,,,,0.06335,7.031,110.986582478295,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2182,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,58.4,4.304,,,,0.06999,7.886,112.673239034148,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2183,4.779046921502976,0.1360732764005661,0.04282708838582039,27.27418917701358,107.4164495621738,21,-53.733,141.79,96.5,3.1015,,,,0.04451,1.834,41.2042237699393,3,55.0,5.0,4.0,12.366638104562107,542.5888144856895,,,1998-03-18
2184,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,7.7,4.435,,,,0.06163,3.43,55.6547136134999,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2185,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,22.4,4.421,,,,0.05238,2.65,50.5918289423444,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2186,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,40.8,4.426,,,,0.05461,4.281,78.3922358542391,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2187,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,63.0,4.4235,,,,0.0546,2.972,54.4322344322344,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2188,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,82.7,4.414,,,,0.09742,4.176,42.865941285157,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2189,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,102.3,4.0,,,,0.0655,3.878,59.206106870229,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2190,4.778570265997024,0.1536099538207054,0.04428835026919842,26.64609364100865,104.04165735860964,21,-53.727,141.848,116.3,2.143,,,,0.07085,2.33,32.8863796753705,3,55.0,5.0,4.0,12.293292442685635,549.938503049375,,,1998-03-19
2191,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,5.4,4.555,,,,0.05133,2.786,54.2762517046561,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2192,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,30.6,4.487,,,,0.07685,3.997,52.0104098893949,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2193,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,44.2,4.485,,,,0.05957,4.538,76.1792848749371,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2194,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,60.6,4.484,,,,0.04769,4.521,94.7997483749214,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2195,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,89.4,4.485,,,,0.06647,4.861,73.1307356702272,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2196,5.238096691313244,0.10145828872919083,0.042401522397994995,26.245426541283017,108.48667075731026,21,-52.998,141.748,115.9,2.233,,,,0.07817,1.979,25.3166176282461,3,55.0,5.0,4.0,12.214226097647856,557.9558619662877,,,1998-03-20
2197,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,6.0,5.16,,,,0.06426,4.421,68.7986305633364,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2198,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,14.7,5.159,,,,0.06753,4.449,65.8818302976455,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2199,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,31.3,5.158,,,,0.07029,4.25,60.4637928581591,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2200,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,43.9,5.157,,,,0.05943,5.552,93.4208312300185,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2201,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,58.9,5.0935,,,,0.04663,7.529,161.462577739653,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2202,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,76.6,5.055,,,,0.05555,3.0,54.005400540054,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2203,5.490474155970982,0.11641741544008255,0.04253279293576876,25.952759878976003,108.31824913472097,21,-51.99,141.766,91.4,5.033,,,,0.03866,2.43,62.8556647697879,3,55.0,5.0,4.0,12.13772062190222,393.08127903242735,,,1998-03-21
2204,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,11.7,3.637,,,,0.0838,7.35,87.708830548926,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2205,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,29.2,3.6335,,,,0.09945,6.036,60.6938159879336,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2206,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,43.6,3.634,,,,0.09038,6.289,69.583978756362,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2207,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,61.5,3.623,,,,0.03892,3.96,101.74717368962,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2208,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,90.1,3.495,,,,0.07302,4.415,60.4628868803068,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2209,3.9304736909412203,0.1421488806605339,0.0428791418671608,23.49837875366211,109.07472258992473,21,-54.991,141.745,121.2,0.5815,,,,0.12208,3.178,26.0321100917431,3,56.0,5.0,2.0,12.076840410989156,231.52666441706154,,,1998-03-22
2210,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,3.6,8.778,,,,0.05372,4.535,84.4192107222636,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2211,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,15.6,8.765,,,,0.06288,4.994,79.4211195928753,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2212,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,31.5,8.727,,,,0.07451,5.62,75.4261172996913,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2213,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,45.0,8.722,,,,0.06949,4.991,71.8232839257447,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2214,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,61.6,8.745,,,,0.08671,4.267,49.2100103794257,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2215,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,90.3,8.737,,,,0.09295,4.783,51.4577729962345,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2216,8.199522472563244,0.20187176764011383,0.04530411958694458,21.264283498128254,101.53602016637787,21,-50.972,143.137,105.9,8.747,,,,0.0902,4.747,52.6274944567627,3,55.0,5.0,4.0,11.800837539719494,622.1309010558667,,,1998-03-26
2217,15.929997035435267,0.445521280169487,0.06405314709991217,19.214950198218936,71.85520613732419,22,49.249,-13.136,5.0,,1.23,0.87,0.15,0.014846839,1.192,80.2864501999382,10,4.0,2.0,4.0,10.671140181948344,426.07121057194365,,,2012-10-12
2218,15.929997035435267,0.445521280169487,0.06405314709991217,19.214950198218936,71.85520613732419,22,49.249,-13.136,20.0,,1.25,0.82,0.15,0.053980868,2.463233803,45.6316079059714,10,4.0,2.0,4.0,10.671140181948344,426.07121057194365,,,2012-10-12
2219,16.827138264973957,0.41225804885228473,0.061528979490200676,19.082379114060174,74.88574978149016,22,47.882,-17.267,2.0,,0.04,0.68,0.06,0.006757854,1.411064246,208.803600373728,10,4.0,2.0,4.0,10.676710428432646,638.5653584444196,,,2012-10-13
2220,16.827138264973957,0.41225804885228473,0.061528979490200676,19.082379114060174,74.88574978149016,22,47.882,-17.267,40.0,,3.67,1.39,0.26,0.006065912,1.226834382,202.250606668874,10,4.0,2.0,4.0,10.676710428432646,638.5653584444196,,,2012-10-13
2221,18.170475551060267,0.3826327721277873,0.0586262842019399,27.733712150937034,78.4969009286309,22,44.76,-19.325,34.0,,0.06,0.52,0.05,0.006539466,0.833826437,127.506808201159,10,4.0,2.0,4.0,10.76358370868878,697.7745757060029,,,2012-10-14
2222,19.39809308733259,0.19304512813687325,0.04425110202282667,26.64933177403041,104.34775011198703,22,41.654,-21.265,2.0,,0.04,0.6,0.04,0.005046106,0.89019,176.411276338626,10,18.0,2.0,4.0,10.846321293619066,584.7347865092072,,,2012-10-15
2223,19.39809308733259,0.19304512813687325,0.04425110202282667,26.64933177403041,104.34775011198703,22,41.654,-21.265,60.0,,1.38,0.87,0.14,0.00731887,0.654432099,89.4170956718728,10,18.0,2.0,4.0,10.846321293619066,584.7347865092072,,,2012-10-15
2224,21.730951218377974,0.09283879119902849,0.03458987129852176,28.76790310087658,133.01933780326266,22,38.555,-23.097,2.0,,0.02,0.61,0.02,0.011249681,1.362,121.070099676604,10,18.0,2.0,4.0,10.926572110135936,494.51311771171356,,,2012-10-16
2225,22.68142845517113,0.07842817985349232,0.03337042282025019,32.97295052664621,137.97801315997066,22,35.847,-25.594,2.0,,0.02,0.71,0.02,0.005346502,0.701682258,131.241372022305,10,18.0,2.0,4.0,10.991046316525036,727.2585625396366,,,2012-10-17
2226,22.68142845517113,0.07842817985349232,0.03337042282025019,32.97295052664621,137.97801315997066,22,35.847,-25.594,100.0,,2.12,1.25,0.13,0.008117542,0.669381818,82.4611462435304,10,18.0,2.0,4.0,10.991046316525036,727.2585625396366,,,2012-10-17
2227,23.00142560686384,0.07969287658731143,0.03377688520898422,34.91369895935058,136.29817083275861,22,33.561,-28.689,2.0,,0.02,0.69,0.02,0.015063263,0.9439,62.6623859651126,10,6.0,2.0,4.0,11.040669445078754,817.784494269217,,,2012-10-18
2228,23.755238850911457,0.06815560255199671,0.03223427447179953,37.35809841156006,142.7578310764239,22,31.106,-31.908,100.0,,0.46,0.8,0.02,0.005201415,0.340092517,65.384614955738,10,6.0,2.0,4.0,11.09784378414246,806.5630598111189,34.50123124160342,0.1644669954204284,2012-10-19
2229,25.245234898158483,0.04604392727980247,0.03110227218041053,39.22095053536551,147.96983230594134,22,28.936,-34.674,130.0,,0.12,0.73,0.02,0.008229023,0.378268013,45.9675483954778,10,18.0,2.0,4.0,11.146388338344526,1005.8066290482661,16.624867193383114,0.13113796681234693,2012-10-20
2230,26.887618291945685,0.03700621155175296,0.030499504201791504,40.81411001417372,150.87040224347402,22,24.595,-40.075,2.0,,0.02,0.78,0.02,0.03571461,1.303,36.4836687282879,10,7.0,2.0,3.0,11.249035785449216,1073.3759105544636,,,2012-10-22
2231,26.887618291945685,0.03700621155175296,0.030499504201791504,40.81411001417372,150.87040224347402,22,24.595,-40.075,120.0,,0.36,0.77,0.02,0.099090329,1.023329268,10.3272365560518,10,7.0,2.0,3.0,11.249035785449216,1073.3759105544636,,,2012-10-22
2232,27.234760102771578,0.04760508777366744,0.030945034904612437,38.04624891281128,148.74152432689914,22,22.075,-39.798,2.0,,0.02,0.77,0.02,0.0268155,1.367708333,51.0043942123026,10,7.0,2.0,3.0,11.315320054751087,754.4834298460227,,,2012-10-23
2233,27.234760102771578,0.04760508777366744,0.030945034904612437,38.04624891281128,148.74152432689914,22,22.075,-39.798,105.0,,0.03,0.72,0.02,0.039615625,0.860416667,21.7191238810444,10,7.0,2.0,3.0,11.315320054751087,754.4834298460227,,,2012-10-23
2234,27.007139660063245,0.06221765354275703,0.031108953431248663,40.24699878692627,147.98147774476894,22,19.443,-37.772,2.0,,0.02,0.69,0.02,0.0195489,1.159166667,59.2957489679726,10,7.0,2.0,3.0,11.387363016265715,1121.9551838955974,,,2012-10-24
2235,27.007139660063245,0.06221765354275703,0.031108953431248663,40.24699878692627,147.98147774476894,22,19.443,-37.772,106.0,,0.04,0.62,0.05,0.037961874,0.876786275,23.09649610554,10,7.0,2.0,3.0,11.387363016265715,1121.9551838955974,,,2012-10-24
2236,27.510471888950892,0.09001631662249565,0.03263252228498459,38.98319854736328,140.96366708855282,22,16.641,-35.657,2.0,,0.02,0.74,0.02,0.025859613,1.197204301,46.2962961201314,10,7.0,2.0,3.0,11.467271967100034,431.80851387974036,,,2012-10-25
2237,27.510471888950892,0.09001631662249565,0.03263252228498459,38.98319854736328,140.96366708855282,22,16.641,-35.657,86.0,,3.58,1.77,0.25,0.016405389,0.593323308,36.1663663080467,10,7.0,2.0,3.0,11.467271967100034,431.80851387974036,,,2012-10-25
2238,27.360475086030505,0.10758564124504726,0.03353589462737242,43.47199853261312,137.41419567427735,22,13.956,-33.667,2.0,,0.02,0.64,0.02,0.01250373,1.10025,87.9937426671881,10,7.0,2.0,3.0,11.545521664195975,627.0347647911509,,,2012-10-26
2239,27.360475086030505,0.10758564124504726,0.03353589462737242,43.47199853261312,137.41419567427735,22,13.956,-33.667,77.0,,6.24,1.75,0.44,0.008908531,0.704648413,79.0981602915228,10,7.0,2.0,3.0,11.545521664195975,627.0347647911509,,,2012-10-26
